147.32.84.165,,17,118.166.112.7,53.85245901639344,1007.3375
92.249.212.103,,17,147.32.84.191,0,233
188.36.168.244,,17,147.32.84.165,0,233
91.5.37.152,,17,147.32.84.165,0,233
147.32.84.191,,17,77.121.179.177,98,189.5
147.32.84.192,,17,112.112.81.121,47,47
222.230.162.176,,17,147.32.84.165,0,233
147.32.84.165,,17,95.53.189.251,98,98
125.25.104.74,,17,147.32.84.165,0,233
147.32.84.192,,6,119.42.227.212,0,0
147.32.84.191,,17,90.190.220.202,298,103
180.227.84.59,,17,147.32.84.191,0,233
147.32.84.192,,17,91.149.105.206,98,189.5
147.32.84.191,,17,95.68.45.72,98,194.5
147.32.84.165,,17,222.35.92.70,61.869565217391305,859
83.21.206.139,,17,147.32.84.192,0,107.66666666666667
122.164.162.86,,17,147.32.84.191,0,233
147.32.84.165,,17,60.26.225.3,62,62
95.132.151.7,,17,147.32.84.192,0,233
58.98.78.35,,17,147.32.84.191,0,233
91.210.120.104,,17,147.32.84.192,0,233
66.75.242.81,,17,147.32.84.192,0,233
147.32.84.192,,17,173.175.75.162,62,67
116.254.1.230,,17,147.32.84.165,0,233
58.187.2.122,,17,147.32.84.191,0,47.666666666666664
62.47.43.243,,17,147.32.84.165,0,233
41.205.198.226,,17,147.32.84.165,0,233
147.32.84.192,,17,122.61.129.22,98,200
120.140.236.249,,17,147.32.84.191,54.6,1043.025974025974
46.249.143.6,,17,147.32.84.192,0,233
82.168.198.231,,17,147.32.84.165,0,105.33333333333333
147.32.84.191,,17,201.66.143.138,62,62
92.243.167.146,,17,147.32.84.191,154,160
46.138.107.98,,17,147.32.84.192,0,233
147.32.84.191,,17,116.55.87.207,98,98
147.32.84.192,,17,119.177.85.15,47,47.5
188.232.37.101,,17,147.32.84.165,0,233
93.103.254.175,,17,147.32.84.191,0,361.3333333333333
147.32.84.192,,6,125.39.101.30,92.70588235294117,631.2857142857143
147.32.84.192,,17,46.235.249.98,98,194.5
123.86.233.214,,17,147.32.84.191,94.33333333333333,67.85714285714286
147.32.84.191,,17,117.69.61.17,59.666666666666664,927.5217391304348
113.199.249.96,,17,147.32.84.191,0,233
147.32.84.192,,17,222.91.127.58,47,47
147.32.84.165,,17,123.15.52.226,57.735632183908045,1029.5170068027212
222.160.227.154,,17,147.32.84.165,112.75,237.36363636363637
147.32.84.191,,17,190.23.77.90,62,62
180.194.46.221,,17,147.32.84.165,118,75.8
147.32.84.191,,17,82.157.57.84,98,194.5
113.127.24.10,,17,147.32.84.192,118,75.8
115.214.9.14,,17,147.32.84.192,118,75.8
123.171.246.126,,17,147.32.84.192,118,75.8
116.88.214.205,,17,147.32.84.191,66.8,941.1355932203389
147.32.84.165,,6,121.207.229.250,76.96,1604
93.65.106.25,,17,147.32.84.165,0,233
147.32.84.165,,17,61.163.195.84,47,47
147.32.84.192,,17,2.93.236.84,62,62
147.32.84.192,,17,124.118.206.206,47,47
60.50.130.30,,17,147.32.84.165,47,47.857142857142854
147.32.84.191,,17,121.17.178.99,103.8,71
71.50.188.251,,17,147.32.84.191,0,233
87.97.238.42,,17,147.32.84.192,109.36,1032.3333333333333
119.246.67.242,,17,147.32.84.192,118,75.8
178.37.137.191,,17,147.32.84.191,0,233
147.32.84.192,,17,95.14.143.87,62,62
93.86.192.125,,17,147.32.84.191,0,233
98.235.69.201,,17,147.32.84.165,0,233
145.53.117.71,,17,147.32.84.165,0,100
147.32.84.165,,17,189.223.103.4,98,106.5
95.71.251.66,,17,147.32.84.165,0,233
147.32.84.165,,17,95.141.193.18,98,189.5
147.32.84.191,,6,110.75.2.95,0,0
78.130.181.62,,17,147.32.84.191,0,233
147.32.84.165,,17,119.99.22.5,47,47.5
147.32.84.191,,17,125.77.120.41,47,47
115.221.246.236,,17,147.32.84.191,118,75.8
178.67.88.252,,17,147.32.84.165,0,234
190.95.3.103,,17,147.32.84.165,0,233
83.160.102.62,,17,147.32.84.165,154,79.6
115.234.114.70,,17,147.32.84.192,118,75.8
182.132.107.200,,17,147.32.84.192,118,75.8
147.32.84.165,,17,188.235.202.244,219.33333333333334,79
184.99.96.67,,17,147.32.84.165,0,233
93.174.180.195,,17,147.32.84.191,103,259
147.32.84.191,,17,202.127.20.52,67.18181818181819,872.6363636363636
147.32.84.192,,17,180.30.164.161,98,185
85.118.104.39,,17,147.32.84.192,0,233
92.115.197.12,,17,147.32.84.165,0,233
110.132.76.12,,17,147.32.84.165,0,233
90.37.239.152,,17,147.32.84.192,0,233
14.43.205.254,,17,147.32.84.191,137,234
38.107.163.247,,17,147.32.84.192,0,235
77.34.37.139,,17,147.32.84.191,103,270.14285714285717
147.32.84.165,,17,222.75.243.10,98,98
84.83.72.16,,17,147.32.84.165,0,233
147.32.84.165,,17,221.123.176.14,59,59
78.167.199.65,,17,147.32.84.192,0,233
147.32.84.165,,17,58.142.64.152,98,98
182.89.63.33,,17,147.32.84.192,118,75.8
94.79.4.3,,17,147.32.84.165,0,233
151.76.146.199,,17,147.32.84.165,0,233
91.188.37.153,,17,147.32.84.165,103,259
147.32.84.165,,0,224.0.0.22,0,0
117.53.141.132,,17,147.32.84.165,0,62
147.32.84.191,,17,178.150.24.161,98,194.5
147.32.84.191,,17,27.45.174.76,62,62
147.32.84.191,,6,58.215.240.6,0,0
147.32.84.191,,17,2.123.152.89,98,194.5
147.32.84.165,,17,80.188.29.34,98,98
200.71.155.154,,17,147.32.84.191,0,233
79.130.121.78,,17,147.32.84.192,0,233
147.32.84.191,,6,147.32.84.171,0,0
60.54.120.60,,17,147.32.84.165,56.65436241610738,1052.6803885291397
203.198.233.122,,17,147.32.84.165,0,62
147.32.84.192,,6,119.42.233.239,0,0
147.32.84.191,,6,221.123.176.10,0,0
183.38.189.221,,17,147.32.84.192,118,75.8
12.12.122.122,,17,147.32.84.165,0,233
147.32.84.165,,17,95.68.45.72,98,194.5
147.32.84.192,,17,118.182.169.168,47,47
147.32.84.191,,17,221.224.10.147,47,47
92.115.170.197,,17,147.32.84.165,0,233
67.191.41.34,,17,147.32.84.191,0,233
86.61.49.184,,17,147.32.84.191,154,236.4
61.132.137.82,,17,147.32.84.165,53.377906976744185,1049.4394966118102
147.32.84.191,,6,119.42.233.239,0,0
118.100.161.4,,17,147.32.84.165,118,75.8
189.31.73.114,,17,147.32.84.192,0,233
67.165.252.213,,17,147.32.84.165,0,233
180.94.130.146,,17,147.32.84.165,118,75.8
93.103.254.175,,17,147.32.84.191,0,99.66666666666667
147.32.84.165,,17,31.176.235.102,98,194.5
109.185.206.21,,17,147.32.84.191,154,153.2
94.179.21.163,,17,147.32.84.165,0,233
77.30.65.22,,17,147.32.84.165,0,233
88.87.102.218,,17,147.32.84.192,0,233
79.51.112.69,,17,147.32.84.192,0,233
78.29.150.88,,17,147.32.84.191,0,233
82.209.150.3,,17,147.32.84.165,0,233
123.9.219.27,,17,147.32.84.192,57.986111111111114,1040.8134715025906
217.15.199.132,,17,147.32.84.191,0,233
113.254.215.33,,17,147.32.84.165,118,75.8
175.141.237.6,,17,147.32.84.165,47,47.94117647058823
189.79.226.202,,17,147.32.84.192,0,233
94.179.178.185,,17,147.32.84.191,0,233
92.44.32.190,,17,147.32.84.191,57.333333333333336,1035.4883116883118
86.148.187.77,,17,147.32.84.191,0,233
147.32.84.192,,17,180.0.191.79,62,57.5
147.32.84.192,,6,173.194.1.29,0,0
114.112.45.181,,17,147.32.84.191,0,47.666666666666664
58.146.184.169,,17,147.32.84.192,70.79824561403508,1050.8488302339533
81.218.194.213,,17,147.32.84.192,0,233
147.32.84.191,,17,85.223.4.57,98,194.5
147.32.84.191,,17,221.123.176.44,0,59
116.115.150.149,,17,147.32.84.192,56.65346534653465,1046.878869448183
109.182.71.128,,17,147.32.84.191,0,180
183.32.202.240,,17,147.32.84.192,82.5,63.44444444444444
92.5.107.181,,17,147.32.84.191,0,233
74.57.72.228,,17,147.32.84.165,0,233
123.240.74.26,,17,147.32.84.191,56.642857142857146,1027.087542087542
147.32.84.191,,17,77.122.172.10,98,194.5
87.175.198.252,,17,147.32.84.165,0,233
46.158.234.180,,17,147.32.84.165,0,233
78.115.243.44,,17,147.32.84.192,0,233
46.72.185.102,,17,147.32.84.192,0,233
92.147.47.89,,17,147.32.84.192,0,233
147.32.84.165,,17,24.84.44.142,98,98
183.179.243.76,,17,147.32.84.192,0,47.666666666666664
147.32.84.165,,6,121.207.229.250,0,0
147.32.84.192,,6,119.42.233.252,0,0
99.106.109.11,,17,147.32.84.191,0,233
89.132.173.194,,17,147.32.84.192,0,233
81.198.232.95,,17,147.32.84.165,0,233
173.221.156.51,,17,147.32.84.191,0,86
46.70.40.121,,17,147.32.84.192,0,233
66.222.199.17,,17,147.32.84.165,0,233
41.82.145.38,,17,147.32.84.165,0,233
147.32.84.165,,17,221.123.176.40,59,59
183.200.134.33,,17,147.32.84.191,118,75.8
77.231.141.33,,17,147.32.84.191,0,233
89.74.196.47,,17,147.32.84.192,0,100
147.32.84.165,,17,218.247.141.243,58.42465753424658,854.3
147.32.84.165,,17,31.134.197.173,77.42857142857143,98
147.32.84.191,,17,201.29.119.223,98,194.5
93.139.200.189,,17,147.32.84.191,0,99.66666666666667
218.65.113.243,,17,147.32.84.165,54.92857142857143,1030.0344827586207
147.32.84.165,,17,221.123.176.37,59,59
188.153.189.214,,17,147.32.84.165,0,233
211.142.67.196,,17,147.32.84.191,118,75.8
176.45.84.132,,17,147.32.84.192,0,233
190.107.125.134,,17,147.32.84.165,0,233
147.32.84.165,,17,175.147.72.35,98,185
147.32.84.191,,17,58.11.178.51,98,98
147.32.84.192,,17,115.170.17.1,62,62
147.32.84.192,,17,114.102.56.69,47,47
147.32.84.192,,17,111.225.239.41,47,47
147.32.84.191,,17,221.123.176.74,72,88
183.188.88.245,,17,147.32.84.165,62.71186440677966,1044.871921182266
8.6.0.1,,0,8.0.6.4,0,0
60.215.90.126,,17,147.32.84.192,0,234
76.99.9.229,,17,147.32.84.191,0,233
147.32.84.165,,17,14.54.97.246,77.42857142857143,98
94.30.44.209,,17,147.32.84.191,0,233
183.32.68.186,,17,147.32.84.192,118,75.8
93.103.249.102,,17,147.32.84.191,154,92.4
95.135.166.110,,17,147.32.84.192,0,233
46.159.112.174,,17,147.32.84.191,0,233
221.12.22.160,,17,147.32.84.191,56.65816326530612,1051.491017964072
147.32.84.192,,17,76.126.152.146,98,194.5
147.32.84.165,,17,65.55.56.40,48,48
147.32.84.191,,6,119.42.233.241,0,0
175.145.232.112,,17,147.32.84.192,118,75.8
84.1.111.194,,17,147.32.84.165,0,233
93.107.4.45,,17,147.32.84.165,0,233
69.62.145.60,,17,147.32.84.165,0,233
173.184.40.222,,17,147.32.84.191,0,233
113.22.150.174,,17,147.32.84.165,0,233
68.97.113.249,,17,147.32.84.192,0,233
159.226.5.129,,17,147.32.84.191,118,75.8
82.80.99.83,,17,147.32.84.192,154,160
147.32.84.165,,6,115.238.226.44,0,0
147.32.84.192,,6,125.39.78.235,0,0
113.1.79.252,,17,147.32.84.165,65.46153846153847,979.8539325842696
147.32.84.191,,6,119.42.233.239,0,0
147.32.84.165,,17,121.24.34.219,94.33333333333333,71
80.237.46.252,,17,147.32.84.192,0,233
178.209.80.9,,17,147.32.84.165,0,233
182.48.218.122,,17,147.32.84.165,0,233
183.200.93.133,,17,147.32.84.192,118,75.8
173.71.23.8,,17,147.32.84.165,0,233
122.238.250.84,,17,147.32.84.191,56.5,982.8507462686567
83.119.238.62,,17,147.32.84.191,0,233
123.125.157.62,,17,147.32.84.191,118,75.8
122.82.194.37,,17,147.32.84.192,82.5,67.85714285714286
147.32.84.192,,17,221.123.176.75,156,196
115.77.129.238,,17,147.32.84.165,118,75.8
147.32.84.192,,6,202.101.167.108,0,0
92.101.41.245,,17,147.32.84.165,0,233
147.32.84.191,,6,119.42.227.212,0,0
221.131.59.194,,17,147.32.84.165,118,75.8
183.178.169.140,,17,147.32.84.165,118,75.8
79.114.131.156,,17,147.32.84.165,0,233
178.235.194.241,,17,147.32.84.192,0,180
147.32.84.165,,17,83.26.110.164,98,98
147.32.84.192,,17,147.32.80.9,34.32,133.27272727272728
180.115.67.203,,17,147.32.84.192,53.87692307692308,1034.0679611650485
115.213.164.244,,17,147.32.84.165,59.84615384615385,981.5274725274726
147.32.84.192,,17,31.42.23.203,62,67
147.32.84.191,,17,218.89.50.116,47,47
147.32.84.192,,17,124.160.19.210,47,47
216.40.69.23,,17,147.32.84.165,0,126.66666666666667
61.191.209.166,,17,147.32.84.165,118,75.8
93.103.254.175,,17,147.32.84.191,0,244
122.94.37.84,,17,147.32.84.192,118,75.8
80.213.6.205,,17,147.32.84.192,0,233
147.32.84.165,,17,125.126.66.137,94.33333333333333,71
124.126.174.37,,17,147.32.84.191,53.60294117647059,1036.9143576826195
116.203.249.222,,17,147.32.84.165,0,233
83.56.152.76,,17,147.32.84.191,0,233
147.32.84.192,,6,58.215.240.6,0,0
178.215.87.30,,17,147.32.84.192,0,233
147.32.84.165,,17,211.140.246.45,47,47
66.130.92.194,,17,147.32.84.165,0,233
147.32.84.165,,17,60.16.182.197,47,47
80.180.193.125,,17,147.32.84.165,0,234
147.32.84.191,,17,77.77.14.158,98,194.5
124.13.33.191,,17,147.32.84.165,118,75.8
31.28.239.85,,17,147.32.84.165,137,234
84.120.174.138,,17,147.32.84.191,0,233
147.32.84.191,,6,221.123.176.120,0,0
88.248.10.102,,17,147.32.84.192,0,233
122.164.236.91,,17,147.32.84.165,103,259
113.123.135.169,,17,147.32.84.165,55.020833333333336,1033.7803278688525
147.32.84.165,,17,219.138.108.66,56.16417910447761,1005.9152542372881
183.191.248.96,,17,147.32.84.192,82.5,63.44444444444444
122.117.53.231,,17,147.32.84.191,0,233
147.32.84.191,,17,87.202.37.190,62,67
180.184.200.211,,17,147.32.84.191,70.66666666666667,58.69230769230769
147.32.84.192,,6,110.75.2.95,0,0
147.32.84.165,,17,171.4.24.136,98,194.5
147.32.84.165,,17,222.243.74.199,55.65060240963855,965.4651162790698
147.32.84.191,,17,67.215.242.139,62,62
83.147.249.11,,17,147.32.84.192,53.82795698924731,1043.2372881355932
147.32.84.191,,17,80.223.238.197,98,98
75.138.189.110,,17,147.32.84.191,0,233
69.171.160.157,,17,147.32.84.165,0,233
2.93.215.208,,17,147.32.84.192,0,233
147.32.84.165,,17,210.175.51.220,98,214
183.191.158.33,,17,147.32.84.191,56.26923076923077,1015.4191616766467
147.32.84.191,,17,93.174.180.195,77.42857142857143,98
147.32.84.192,,6,125.39.78.235,0,0
187.123.219.153,,17,147.32.84.165,0,233
178.95.64.50,,17,147.32.84.191,154,153.2
46.249.0.116,,17,147.32.84.192,0,233
218.206.233.45,,0,147.32.84.165,0,0
24.127.95.51,,17,147.32.84.192,0,233
147.32.84.165,,17,120.144.14.112,98,98
115.228.250.158,,17,147.32.84.165,118,75.8
85.164.33.218,,17,147.32.84.192,0,233
147.32.84.191,,17,86.148.26.26,62,67
147.32.84.191,,17,210.139.110.232,98,98
76.242.190.212,,17,147.32.84.191,0,233
147.32.84.192,,17,76.200.133.129,62,67
196.210.254.137,,17,147.32.84.165,0,233
109.252.84.116,,17,147.32.84.165,0,233
119.67.188.74,,17,147.32.84.192,98,98
60.54.124.90,,17,147.32.84.192,118,75.8
89.251.107.45,,17,147.32.84.192,0,110.66666666666667
80.244.43.208,,17,147.32.84.165,0,233
220.184.211.27,,17,147.32.84.192,0,234
94.70.61.182,,17,147.32.84.191,0,233
93.80.251.11,,17,147.32.84.192,103,259
89.74.0.118,,17,147.32.84.192,0,233
126.58.244.220,,17,147.32.84.191,0,233
147.32.84.165,,17,78.131.107.6,98,194.5
175.42.104.168,,17,147.32.84.165,118,75.8
46.174.24.10,,17,147.32.84.165,0,233
77.221.86.66,,17,147.32.84.191,0,233
92.97.145.64,,17,147.32.84.165,0,233
125.31.22.147,,17,147.32.84.191,118,75.8
147.32.84.165,,17,123.124.139.240,70.68146214099217,1052.9961419753085
147.32.84.192,,17,94.75.188.68,62,62
95.43.58.90,,17,147.32.84.165,0,233
41.130.235.204,,17,147.32.84.191,98,98
95.83.143.30,,17,147.32.84.191,0,233
69.132.4.113,,17,147.32.84.165,0,233
122.162.113.34,,17,147.32.84.192,0,233
147.32.84.192,,17,115.161.104.194,47,47.5
116.15.201.168,,17,147.32.84.191,118,75.8
89.135.82.48,,17,147.32.84.165,0,233
119.71.64.165,,17,147.32.84.191,162,89.2
112.202.153.240,,17,147.32.84.191,118,75.8
147.32.84.192,,17,71.193.113.27,98,214
82.149.17.180,,17,147.32.84.191,205,236.4
83.25.240.28,,17,147.32.84.165,0,233
115.133.80.163,,17,147.32.84.165,118,75.8
60.198.249.15,,17,147.32.84.165,0,235
124.195.205.219,,17,147.32.84.192,0,233
99.247.122.212,,17,147.32.84.165,0,233
79.129.131.13,,17,147.32.84.191,0,233
188.18.194.176,,17,147.32.84.165,0,233
91.188.37.153,,17,147.32.84.165,0,233
80.248.50.185,,17,147.32.84.192,0,234
82.56.164.246,,17,147.32.84.192,0,233
113.162.244.185,,17,147.32.84.191,118,75.8
109.91.253.232,,17,147.32.84.192,0,233
2.39.126.229,,17,147.32.84.165,0,233
147.32.84.192,,17,46.146.22.144,98,194.5
217.12.35.215,,17,147.32.84.191,0,233
147.32.84.192,,17,113.170.137.207,83.6,98
60.53.123.42,,17,147.32.84.192,51.79245283018868,1041.7605633802816
147.32.84.191,,17,202.127.20.25,62.86666666666667,854.3
46.176.144.5,,17,147.32.84.165,0,233
59.177.76.30,,17,147.32.84.191,0,233
180.121.163.43,,17,147.32.84.192,54.7962962962963,1036.126099706745
68.122.32.203,,17,147.32.84.192,0,233
147.32.84.191,,6,121.14.77.186,0,0
86.99.250.159,,17,147.32.84.165,137,234
147.32.84.191,,17,212.2.141.3,98,194.5
93.103.9.167,,17,147.32.84.191,205,236.4
1.60.64.147,,17,147.32.84.191,118,75.8
147.32.84.191,,17,49.203.231.69,98,98
112.144.135.193,,17,147.32.84.165,0,233
147.32.84.165,,17,78.232.157.35,77.42857142857143,98
86.149.146.214,,17,147.32.84.165,0,233
91.122.194.218,,17,147.32.84.165,0,233
147.32.84.191,,6,119.42.233.240,0,0
46.252.33.222,,17,147.32.84.165,62,62
95.28.26.70,,17,147.32.84.192,0,233
147.32.84.165,,6,147.32.84.171,0,0
147.32.84.191,,17,93.190.4.40,98,194.5
147.32.84.191,,17,125.211.74.26,47,47.5
183.66.210.19,,17,147.32.84.192,54.65573770491803,1032.7113402061855
147.32.84.192,,17,173.86.36.103,98,98
147.32.84.192,,17,123.131.126.227,53,62
87.13.67.229,,17,147.32.84.191,154,92.4
147.32.84.165,,17,88.123.64.19,98,98
147.32.84.191,,6,119.42.227.250,0,0
147.32.84.165,,17,94.237.231.213,62,67
218.106.90.244,,17,147.32.84.165,118,75.8
62.195.133.43,,17,147.32.84.165,0,233
147.32.84.191,,6,173.194.1.21,0,0
95.132.72.166,,17,147.32.84.192,0,233
84.20.254.207,,17,147.32.84.191,205,236.4
85.217.176.241,,17,147.32.84.192,0,233
147.32.84.165,,17,98.207.104.93,98,185
83.30.148.81,,17,147.32.84.192,0,233
85.198.185.238,,17,147.32.84.165,0,233
145.236.15.219,,17,147.32.84.191,0,233
188.232.10.41,,17,147.32.84.165,0,233
50.129.172.45,,17,147.32.84.165,0,233
194.28.28.2,,17,147.32.84.165,0,233
147.32.84.165,,17,97.107.202.49,98,98
31.148.64.9,,17,147.32.84.165,0,233
62.85.109.162,,17,147.32.84.192,0,0
109.187.91.88,,17,147.32.84.191,291,98
31.163.186.237,,17,147.32.84.192,0,233
112.233.62.151,,17,147.32.84.165,64.75,60.63636363636363
147.32.84.191,,6,124.232.159.250,0,0
147.32.84.191,,17,221.123.176.136,26.217391304347824,31
147.32.84.191,,17,109.201.71.72,98,98
147.32.84.192,,17,78.138.213.244,98,194.5
70.27.235.63,,17,147.32.84.191,0,233
147.32.84.165,,17,117.254.217.141,98,214
147.32.84.192,,17,113.230.150.164,70.76470588235294,886.7391304347826
70.63.77.237,,17,147.32.84.192,0,233
113.72.132.126,,17,147.32.84.192,118,75.8
147.32.84.165,,6,147.32.84.171,0,0
147.32.84.191,,6,221.192.149.220,0,0
113.211.93.67,,17,147.32.84.191,118,75.8
92.243.167.146,,17,147.32.84.191,0,100
46.242.92.244,,17,147.32.84.191,0,233
203.82.95.92,,17,147.32.84.191,118,75.8
78.27.234.3,,17,147.32.84.192,65,101
114.94.233.187,,17,147.32.84.192,53.294117647058826,1038.3054830287206
219.141.250.133,,17,147.32.84.165,0,47.666666666666664
147.32.84.165,,17,121.31.110.179,94.33333333333333,71
202.152.194.118,,17,147.32.84.165,0,233
147.32.84.192,,6,202.101.167.108,0,0
113.139.15.92,,17,147.32.84.192,53.90588235294118,1041.7924528301887
220.136.139.216,,17,147.32.84.192,101,273.2857142857143
147.32.84.192,,17,95.154.121.225,98,98
147.32.84.192,,17,221.215.107.126,47,47
147.32.84.165,,17,79.116.131.161,98,189.5
192.167.1.10,,17,147.32.84.192,118,118
94.75.145.177,,17,147.32.84.165,0,233
188.134.33.192,,17,147.32.84.165,0,233
88.227.80.243,,17,147.32.84.165,0,233
147.32.84.191,,17,121.235.138.81,98,98
147.32.84.165,,17,218.102.93.41,62,56
147.32.84.165,,17,218.82.23.20,54.954887218045116,1028.638888888889
147.32.84.165,,17,189.75.214.66,77.42857142857143,98
147.32.84.192,,17,203.100.211.128,98,98
86.167.69.33,,17,147.32.84.192,0,233
89.252.234.242,,17,147.32.84.191,0,234
147.32.84.165,,17,84.72.81.232,98,194.5
180.174.63.38,,17,147.32.84.165,118,75.8
147.32.84.191,,17,60.229.71.159,77.42857142857143,98
218.29.128.206,,0,147.32.84.165,0,0
188.123.230.174,,17,147.32.84.165,0,233
147.32.84.191,,17,180.158.76.119,98,98
119.33.221.200,,17,147.32.84.192,57.1875,1026.406113537118
122.170.97.3,,17,147.32.84.192,0,233
147.32.84.191,,17,109.229.63.85,98,194.5
147.32.84.165,,17,88.232.54.23,83.6,98
147.32.84.165,,17,99.17.249.169,98,98
213.118.127.164,,17,147.32.84.191,0,233
89.215.231.66,,17,147.32.84.191,0,233
147.32.84.165,,17,195.43.40.130,98,98
147.32.84.192,,17,78.70.100.74,98,98
147.32.84.192,,17,112.206.89.232,62,62
203.76.116.238,,17,147.32.84.192,0,233
147.32.84.191,,17,58.246.92.86,47,47
138.217.197.34,,17,147.32.84.165,0,233
147.32.84.165,,6,221.123.176.52,0,0
211.139.95.71,,17,147.32.84.191,118,75.8
147.32.84.191,,17,74.40.88.232,298,103
147.32.84.165,,6,61.160.210.188,0,0
46.50.37.182,,17,147.32.84.165,0,233
115.87.152.254,,17,147.32.84.165,0,233
147.32.84.191,,17,59.104.228.246,98,200
147.32.84.165,,6,113.107.89.175,0,0
147.32.84.165,,17,112.205.94.236,98,98
180.115.142.226,,17,147.32.84.165,58.23529411764706,980.8461538461538
147.32.84.192,,17,222.64.76.226,62,57.5
147.32.84.165,,17,221.123.176.37,59,59
147.32.84.191,,17,109.78.2.111,98,98
88.135.127.43,,17,147.32.84.191,0,233
147.32.84.191,,17,60.171.199.30,47,47
92.36.6.202,,17,147.32.84.165,0,233
203.176.133.150,,17,147.32.84.191,0,234
125.72.130.54,,17,147.32.84.192,118,75.8
147.32.84.192,,17,222.75.243.10,98,200
122.169.157.198,,17,147.32.84.192,0,233
124.15.205.197,,17,147.32.84.191,118,75.8
115.199.252.217,,17,147.32.84.191,63.77777777777778,960.5492957746479
86.126.110.125,,17,147.32.84.165,0,233
211.142.95.90,,17,147.32.84.191,118,75.8
147.32.84.165,,17,66.229.91.207,98,194.5
94.21.245.98,,17,147.32.84.165,0,233
147.32.84.165,,17,123.122.211.30,57.16410256410256,1041.9964028776978
147.32.84.165,,17,221.123.176.75,156,200
92.24.40.49,,17,147.32.84.165,0,233
109.68.173.213,,17,147.32.84.165,0,233
147.32.84.165,,6,221.123.176.78,0,0
95.154.119.245,,17,147.32.84.165,0,233
118.172.74.65,,17,147.32.84.165,0,47.666666666666664
147.32.84.191,,17,178.122.61.5,98,194.5
60.50.225.93,,17,147.32.84.191,118,75.8
147.32.84.191,,17,207.204.187.236,98,98
80.122.45.209,,17,147.32.84.192,0,233
182.150.186.125,,17,147.32.84.192,55.44186046511628,1030.0344827586207
87.226.20.9,,17,147.32.84.165,0,233
147.32.84.165,,17,200.104.20.171,90,98
147.32.84.191,,17,69.251.4.13,98,189.5
147.32.84.165,,17,221.123.176.74,72,54.5
92.97.7.232,,17,147.32.84.165,0,233
220.167.144.114,,17,147.32.84.192,62.666666666666664,1045.589861751152
122.57.251.215,,17,147.32.84.165,0,233
182.123.12.111,,17,147.32.84.192,118,75.8
147.32.84.191,,17,92.32.209.88,62,67
58.173.147.28,,17,147.32.84.192,0,233
124.16.131.65,,17,147.32.84.191,118,75.8
